2021-02-03 16:44:52	430	2	17	108	134	22.6	43.4	29.3110587	106.2633503
2021-02-03 16:44:54	418	1	10	108	134	22.6	43.4	29.3110592	106.2633490
2021-02-03 16:44:56	419	1	11	108	134	22.7	43.5	29.3110647	106.2633573
2021-02-03 16:44:58	421	1	12	108	134	22.7	43.5	29.3110910	106.2634050
2021-02-03 16:45:00	423	1	13	108	134	22.7	43.5	29.3111347	106.2634812
2021-02-03 16:45:02	425	2	14	108	134	22.7	43.6	29.3111965	106.2635575
2021-02-03 16:45:04	427	2	15	109	135	22.8	43.7	29.3112933	106.2636085
2021-02-03 16:45:06	428	2	16	109	135	22.8	43.7	29.3114105	106.2636128
2021-02-03 16:45:08	418	1	10	109	135	22.9	43.8	29.3115245	106.2635575
2021-02-03 16:45:10	419	1	11	108	134	23.0	43.9	29.3116373	106.2634358
2021-02-03 16:45:12	421	1	12	108	134	22.9	43.8	29.3117695	106.2632892
2021-02-03 16:45:14	423	1	13	107	133	22.8	43.8	29.3119205	106.2631280
2021-02-03 16:45:16	425	2	14	107	133	22.8	43.8	29.3120920	106.2629487
2021-02-03 16:45:18	427	2	15	106	131	22.8	43.9	29.3122783	106.2627500
2021-02-03 16:45:20	428	2	16	106	131	22.8	43.8	29.3124705	106.2625377
2021-02-03 16:45:22	430	2	17	106	131	22.8	43.7	29.3126703	106.2623190
2021-02-03 16:45:24	418	1	10	106	131	22.7	43.6	29.3128752	106.2620948
2021-02-03 16:45:26	419	1	11	106	131	22.6	43.4	29.3130805	106.2618712
2021-02-03 16:45:28	421	1	12	107	133	22.6	43.3	29.3132840	106.2616500
2021-02-03 16:45:30	423	1	13	107	133	22.6	43.2	29.3134750	106.2614378
2021-02-03 16:45:32	425	2	14	108	134	22.5	43.1	29.3136473	106.2612478
2021-02-03 16:45:34	427	2	15	109	135	22.6	43.1	29.3138052	106.2610745
2021-02-03 16:45:36	428	2	16	109	135	22.5	43.1	29.3139502	106.2609157
2021-02-03 16:45:38	418	1	10	110	136	22.5	43.2	29.3140810	106.2607720
2021-02-03 16:45:40	419	1	11	110	136	22.5	43.4	29.3142045	106.2606365
2021-02-03 16:45:42	421	1	12	111	138	22.5	43.5	29.3143337	106.2604998
2021-02-03 16:45:44	423	1	13	112	139	22.5	43.6	29.3144748	106.2603635
2021-02-03 16:45:46	425	2	14	112	139	22.5	43.5	29.3146278	106.2602315
2021-02-03 16:45:48	427	2	15	113	140	22.5	43.5	29.3147887	106.2601042
2021-02-03 16:45:50	428	2	16	113	140	22.5	43.4	29.3149452	106.2599832
2021-02-03 16:45:52	430	2	17	113	140	22.5	43.3	29.3151038	106.2598597
2021-02-03 16:45:54	418	1	10	114	141	22.5	43.2	29.3152622	106.2597415
2021-02-03 16:45:56	419	1	11	114	141	22.5	43.3	29.3154218	106.2596243
2021-02-03 16:45:58	421	1	12	115	143	22.5	43.4	29.3155867	106.2595065
2021-02-03 16:46:00	423	1	13	115	143	22.5	43.4	29.3157628	106.2594017
2021-02-03 16:46:02	425	2	14	114	141	22.5	43.5	29.3159598	106.2592947
2021-02-03 16:46:04	427	2	15	114	141	22.6	43.6	29.3161662	106.2591972
2021-02-03 16:46:06	428	2	16	114	141	22.7	43.5	29.3163545	106.2591193
2021-02-03 16:46:08	418	1	10	113	140	22.7	43.4	29.3165250	106.2590535
2021-02-03 16:46:10	419	1	11	112	139	22.7	43.5	29.3166788	106.2589937
2021-02-03 16:46:12	421	1	12	111	138	22.7	43.4	29.3168240	106.2589370
2021-02-03 16:46:14	423	1	13	110	136	22.8	43.2	29.3169592	106.2588847
2021-02-03 16:46:16	425	2	14	109	135	22.8	43.1	29.3170753	106.2588412
2021-02-03 16:46:18	427	2	15	109	135	22.9	43.1	29.3171705	106.2588068
2021-02-03 16:46:20	428	2	16	109	135	22.9	43.2	29.3172455	106.2587798
2021-02-03 16:46:22	430	2	17	109	135	23.0	43.3	29.3173028	106.2587587
2021-02-03 16:46:24	418	1	10	110	136	23.1	43.2	29.3173473	106.2587430
2021-02-03 16:46:26	419	1	11	111	138	23.1	43.1	29.3173815	106.2587308
2021-02-03 16:46:28	421	1	12	111	138	23.1	42.9	29.3174073	106.2587222
2021-02-03 16:46:30	423	1	13	112	139	23.1	42.8	29.3174572	106.2587055
2021-02-03 16:46:32	425	2	14	113	140	23.2	42.7	29.3175448	106.2586753
2021-02-03 16:46:34	427	2	15	113	140	23.2	42.9	29.3176477	106.2586400
2021-02-03 16:46:36	428	2	16	114	141	23.2	42.9	29.3177378	106.2586117
2021-02-03 16:46:38	418	1	10	114	141	23.3	42.8	29.3178203	106.2585852
2021-02-03 16:46:40	419	1	11	114	141	23.3	42.7	29.3179075	106.2585537
2021-02-03 16:46:42	421	1	12	114	141	23.3	42.7	29.3180390	106.2584930
2021-02-03 16:46:44	423	1	13	114	141	23.3	42.6	29.3181888	106.2584240
2021-02-03 16:46:46	425	2	14	115	143	23.3	42.5	29.3183605	106.2583612
2021-02-03 16:46:48	427	2	15	115	143	23.2	42.5	29.3185482	106.2582970
2021-02-03 16:46:50	428	2	16	115	143	23.2	42.3	29.3187535	106.2582242
2021-02-03 16:46:52	430	2	17	114	141	23.1	42.3	29.3189532	106.2581532
2021-02-03 16:46:54	418	1	10	114	141	23.0	42.2	29.3191870	106.2580757
2021-02-03 16:46:56	421	1	12	114	141	23.0	42.2	29.3194452	106.2579952
2021-02-03 16:46:58	423	1	13	114	141	23.0	42.2	29.3196820	106.2579405
2021-02-03 16:47:00	425	2	14	113	140	23.0	42.1	29.3199298	106.2579022
2021-02-03 16:47:02	427	2	15	113	140	23.0	42.2	29.3201860	106.2578777
2021-02-03 16:47:04	428	2	16	112	139	23.1	42.2	29.3204388	106.2578670
2021-02-03 16:47:06	418	1	10	111	138	23.1	42.2	29.3206810	106.2578757
2021-02-03 16:47:08	419	1	11	110	136	23.0	42.2	29.3209160	106.2578983
2021-02-03 16:47:10	421	1	12	110	136	23.1	42.2	29.3211497	106.2579327
2021-02-03 16:47:12	423	1	13	110	136	23.0	42.3	29.3213772	106.2579818
2021-02-03 16:47:14	425	2	14	110	136	-2.9	100.9	29.3215972	106.2580433
2021-02-03 16:47:16	427	2	15	110	136	22.9	42.4	29.3218127	106.2581160
2021-02-03 16:47:18	428	2	16	111	138	22.7	42.5	29.3220162	106.2581983
2021-02-03 16:47:20	430	2	17	111	138	22.7	42.7	29.3222152	106.2582847
2021-02-03 16:47:22	418	1	10	111	138	22.7	42.8	29.3224093	106.2583723
2021-02-03 16:47:24	419	1	11	112	139	22.8	42.7	29.3226002	106.2584442
2021-02-03 16:47:26	421	1	12	112	139	22.8	42.7	29.3227918	106.2585022
2021-02-03 16:47:28	423	1	13	113	140	22.8	42.4	29.3229888	106.2585540
2021-02-03 16:47:30	425	2	14	113	140	22.7	42.4	29.3231878	106.2586003
2021-02-03 16:47:32	427	2	15	114	141	22.6	42.5	29.3233812	106.2586317
2021-02-03 16:47:34	428	2	16	114	141	22.6	42.5	29.3235702	106.2586537
2021-02-03 16:47:36	418	1	10	115	143	22.6	42.4	29.3237478	106.2586657
2021-02-03 16:47:38	419	1	11	115	143	22.6	42.4	29.3239082	106.2586722
2021-02-03 16:47:40	421	1	12	116	144	22.6	42.4	29.3240293	106.2586745
2021-02-03 16:47:42	423	1	13	117	145	22.7	42.5	29.3240967	106.2586412
2021-02-03 16:47:44	425	2	14	117	145	22.8	42.6	29.3240928	106.2585858
2021-02-03 16:47:46	427	2	15	118	146	22.9	42.6	29.3240440	106.2585698
2021-02-03 16:47:48	428	2	16	118	146	22.9	42.5	29.3239668	106.2585865
2021-02-03 16:47:50	430	2	17	119	148	22.6	42.5	29.3238532	106.2585910
2021-02-03 16:47:52	418	1	10	119	148	22.7	42.6	29.3237133	106.2585867
2021-02-03 16:47:54	419	1	11	119	148	22.7	42.8	29.3235725	106.2585713
2021-02-03 16:47:56	421	1	12	120	149	22.7	42.8	29.3234417	106.2585478
2021-02-03 16:47:58	423	1	13	120	149	22.7	42.8	29.3233417	106.2585222
2021-02-03 16:48:00	425	2	14	121	150	22.6	42.7	29.3232922	106.2584653
2021-02-03 16:48:02	427	2	15	122	151	22.6	42.7	29.3232883	106.2583995
2021-02-03 16:48:04	428	2	16	122	151	22.6	42.8	29.3232965	106.2583487
2021-02-03 16:48:06	418	1	10	123	153	22.7	42.8	29.3233062	106.2583067
2021-02-03 16:48:08	419	1	11	124	154	22.7	42.7	29.3233130	106.2582780
2021-02-03 16:48:10	421	1	12	124	154	22.8	42.6	29.3233205	106.2582602
2021-02-03 16:48:12	423	1	13	125	155	22.8	42.6	29.3233192	106.2582508
2021-02-03 16:48:14	425	2	14	126	156	22.9	42.6	29.3233282	106.2582153
2021-02-03 16:48:16	427	2	15	126	156	23.0	42.6	29.3233380	106.2581670
2021-02-03 16:48:18	428	2	16	127	158	23.1	42.6	29.3233445	106.2581080
2021-02-03 16:48:20	430	2	17	128	159	23.1	42.6	29.3233455	106.2580473
2021-02-03 16:48:22	418	1	10	128	159	22.9	42.5	29.3233635	106.2579678
2021-02-03 16:48:24	419	1	11	129	160	22.9	42.6	29.3233877	106.2578612
2021-02-03 16:48:26	421	1	12	130	161	22.9	42.7	29.3234172	106.2577427
2021-02-03 16:48:28	423	1	13	130	161	22.9	42.7	29.3234415	106.2576493
2021-02-03 16:48:30	425	2	14	130	161	23.0	42.7	29.3234585	106.2575935
2021-02-03 16:48:32	427	2	15	129	160	23.0	42.7	29.3234698	106.2575497
2021-02-03 16:48:34	428	2	16	127	158	23.1	42.6	29.3234778	106.2575037
2021-02-03 16:48:36	418	1	10	125	155	23.1	42.6	29.3234943	106.2574253
2021-02-03 16:48:38	419	1	11	124	154	23.1	42.4	29.3235187	106.2573282
2021-02-03 16:48:40	421	1	12	122	151	23.2	42.4	29.3235430	106.2572273
2021-02-03 16:48:42	423	1	13	120	149	23.1	42.3	29.3235655	106.2571280
2021-02-03 16:48:44	425	2	14	119	148	23.2	42.2	29.3235838	106.2570553
2021-02-03 16:48:46	427	2	15	117	145	23.2	42.1	29.3235978	106.2570028
2021-02-03 16:48:48	428	2	16	115	143	23.2	42.0	29.3236017	106.2569440
2021-02-03 16:48:50	430	2	17	113	140	23.2	41.9	29.3235918	106.2568582
2021-02-03 16:48:52	418	1	10	111	138	23.2	41.9	29.3235780	106.2567452
2021-02-03 16:48:54	419	1	11	109	135	23.2	41.9	29.3235675	106.2566418
2021-02-03 16:48:56	421	1	12	108	134	23.2	41.9	29.3235613	106.2565490
2021-02-03 16:48:58	423	1	13	106	131	23.2	41.8	29.3235532	106.2564740
2021-02-03 16:49:00	425	2	14	105	130	23.3	41.8	29.3235368	106.2563890
2021-02-03 16:49:02	427	2	15	105	130	23.3	41.8	29.3235073	106.2563180
2021-02-03 16:49:04	428	2	16	105	130	23.3	41.7	29.3234698	106.2562585
2021-02-03 16:49:06	418	1	10	105	130	23.3	41.7	29.3234627	106.2562023
2021-02-03 16:49:08	419	1	11	105	130	23.2	41.7	29.3234590	106.2561295
2021-02-03 16:49:10	421	1	12	106	131	23.2	41.6	29.3234625	106.2560678
2021-02-03 16:49:12	423	1	13	107	133	23.2	41.7	29.3234848	106.2560165
2021-02-03 16:49:14	425	2	14	107	133	23.2	41.8	29.3234752	106.2560055
2021-02-03 16:49:16	427	2	15	108	134	23.2	41.8	29.3234753	106.2559963
2021-02-03 16:49:18	428	2	16	109	135	23.3	41.8	29.3234743	106.2559875
2021-02-03 16:49:20	430	2	17	109	135	23.2	41.8	29.3234420	106.2559848
2021-02-03 16:49:22	418	1	10	110	136	23.1	41.6	29.3234210	106.2559742
2021-02-03 16:49:24	419	1	11	111	138	23.1	41.7	29.3234037	106.2559642
2021-02-03 16:49:26	421	1	12	111	138	23.1	41.7	0.0000000	0.0000000
2021-02-03 16:49:28	423	1	13	112	139	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:30	425	2	14	113	140	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:32	427	2	15	113	140	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:34	428	2	16	114	141	23.2	41.8	0.0000000	0.0000000
2021-02-03 16:49:36	418	1	10	115	143	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:38	419	1	11	115	143	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:40	421	1	12	116	144	23.1	41.8	0.0000000	0.0000000
2021-02-03 16:49:42	423	1	13	116	144	23.1	41.7	0.0000000	0.0000000
2021-02-03 16:49:44	425	2	14	117	145	23.0	41.8	0.0000000	0.0000000
2021-02-03 16:49:46	427	2	15	118	146	23.0	41.9	0.0000000	0.0000000
2021-02-03 16:49:48	428	2	16	118	146	23.0	42.1	0.0000000	0.0000000
2021-02-03 16:49:50	430	2	17	119	148	23.0	42.3	0.0000000	0.0000000
2021-02-03 16:49:52	418	1	10	120	149	23.0	42.3	0.0000000	0.0000000
2021-02-03 16:49:54	419	1	11	120	149	23.0	42.5	0.0000000	0.0000000
2021-02-03 16:49:56	421	1	12	121	150	23.0	42.6	0.0000000	0.0000000
2021-02-03 16:49:58	423	1	13	122	151	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:00	425	2	14	122	151	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:02	427	2	15	123	153	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:04	428	2	16	124	154	23.2	42.4	0.0000000	0.0000000
2021-02-03 16:50:06	418	1	10	124	154	23.2	42.2	0.0000000	0.0000000
2021-02-03 16:50:08	419	1	11	124	154	23.2	42.2	0.0000000	0.0000000
2021-02-03 16:50:10	421	1	12	124	154	23.2	42.3	0.0000000	0.0000000
2021-02-03 16:50:12	423	1	13	123	153	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:14	425	2	14	123	153	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:16	427	2	15	123	153	23.1	42.5	0.0000000	0.0000000
2021-02-03 16:50:18	430	2	17	123	153	23.2	42.5	0.0000000	0.0000000
2021-02-03 16:50:20	418	1	10	123	153	23.2	42.6	0.0000000	0.0000000
2021-02-03 16:50:22	419	1	11	123	153	23.2	42.5	0.0000000	0.0000000
2021-02-03 16:50:24	421	1	12	124	154	23.2	42.5	0.0000000	0.0000000
2021-02-03 16:50:26	423	1	13	124	154	23.2	42.5	0.0000000	0.0000000
2021-02-03 16:50:28	425	2	14	124	154	23.3	42.5	0.0000000	0.0000000
2021-02-03 16:50:30	427	2	15	124	154	23.3	42.5	0.0000000	0.0000000
2021-02-03 16:50:32	428	2	16	124	154	23.3	42.4	0.0000000	0.0000000
2021-02-03 16:50:34	418	1	10	123	153	23.4	42.3	0.0000000	0.0000000
2021-02-03 16:50:36	419	1	11	123	153	23.4	42.3	0.0000000	0.0000000
2021-02-03 16:50:38	421	1	12	123	153	23.4	42.3	0.0000000	0.0000000
2021-02-03 16:50:40	423	1	13	123	153	23.4	42.3	0.0000000	0.0000000
2021-02-03 16:50:42	425	2	14	123	153	23.4	42.2	0.0000000	0.0000000
2021-02-03 16:50:44	427	2	15	124	154	23.4	42.2	0.0000000	0.0000000
2021-02-03 16:50:46	428	2	16	124	154	23.4	42.3	0.0000000	0.0000000
2021-02-03 16:50:48	430	2	17	124	154	23.5	42.3	0.0000000	0.0000000
2021-02-03 16:50:50	418	1	10	124	154	23.5	42.3	0.0000000	0.0000000
2021-02-03 16:50:52	419	1	11	124	154	23.5	42.3	0.0000000	0.0000000
2021-02-03 16:50:54	421	1	12	124	154	23.5	42.3	0.0000000	0.0000000
2021-02-03 16:50:56	423	1	13	124	154	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:50:58	425	2	14	125	155	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:00	427	2	15	125	155	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:02	428	2	16	124	154	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:04	418	1	10	124	154	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:06	419	1	11	124	154	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:08	418	1	10	123	153	-2.9	100.9	0.0000000	0.0000000
2021-02-03 16:51:10	418	1	10	123	153	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:12	418	1	10	123	153	23.5	42.4	0.0000000	0.0000000
2021-02-03 16:51:14	419	1	11	123	153	23.6	42.5	0.0000000	0.0000000
2021-02-03 16:51:16	419	1	11	123	153	23.5	42.6	0.0000000	0.0000000
2021-02-03 16:51:18	419	1	11	123	153	23.5	42.7	0.0000000	0.0000000
2021-02-03 16:51:20	421	1	12	123	153	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:22	423	1	13	123	153	23.5	42.7	0.0000000	0.0000000
2021-02-03 16:51:24	425	2	14	123	153	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:26	428	2	16	123	153	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:28	432	2	18	123	153	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:30	432	2	18	124	154	23.6	42.6	0.0000000	0.0000000
2021-02-03 16:51:32	432	2	18	124	154	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:34	430	2	17	125	155	23.6	42.6	0.0000000	0.0000000
2021-02-03 16:51:36	428	2	16	126	156	23.6	42.6	0.0000000	0.0000000
2021-02-03 16:51:38	428	2	16	126	156	23.6	42.6	0.0000000	0.0000000
2021-02-03 16:51:40	427	2	15	127	158	23.6	42.6	0.0000000	0.0000000
2021-02-03 16:51:42	425	2	14	128	159	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:44	423	1	13	128	159	23.6	42.7	0.0000000	0.0000000
2021-02-03 16:51:46	423	1	13	128	159	23.6	42.9	0.0000000	0.0000000
2021-02-03 16:51:48	425	2	14	128	159	23.6	43.1	0.0000000	0.0000000
2021-02-03 16:51:50	432	2	18	129	160	23.5	44.2	0.0000000	0.0000000
2021-02-03 16:51:52	439	3	22	129	160	23.3	44.5	0.0000000	0.0000000
2021-02-03 16:51:54	441	3	23	130	161	22.9	44.8	0.0000000	0.0000000
2021-02-03 16:51:56	439	3	22	130	161	22.8	44.4	0.0000000	0.0000000
2021-02-03 16:51:58	434	2	19	131	163	22.6	44.4	0.0000000	0.0000000
2021-02-03 16:52:00	437	3	21	131	163	22.5	44.8	0.0000000	0.0000000
2021-02-03 16:52:02	439	3	22	132	164	22.5	45.0	0.0000000	0.0000000
2021-02-03 16:52:04	437	3	21	133	165	22.5	44.9	0.0000000	0.0000000
2021-02-03 16:52:06	441	3	23	133	165	22.5	44.8	0.0000000	0.0000000
2021-02-03 16:52:08	452	4	29	134	166	22.4	45.1	0.0000000	0.0000000
2021-02-03 16:52:10	464	5	36	135	168	22.4	45.8	0.0000000	0.0000000
2021-02-03 16:52:12	475	6	42	135	168	22.3	46.4	0.0000000	0.0000000
2021-02-03 16:52:14	473	5	41	136	169	22.2	46.6	0.0000000	0.0000000
2021-02-03 16:52:16	464	5	36	137	170	22.1	46.3	0.0000000	0.0000000
2021-02-03 16:52:18	455	4	31	137	170	21.8	46.2	0.0000000	0.0000000
2021-02-03 16:52:20	446	3	26	138	171	21.8	47.1	0.0000000	0.0000000
2021-02-03 16:52:22	436	2	20	139	173	22.0	50.9	0.0000000	0.0000000
2021-02-03 16:52:24	427	2	15	139	173	22.0	52.4	0.0000000	0.0000000
2021-02-03 16:52:26	418	1	10	140	174	22.1	52.6	0.0000000	0.0000000
2021-02-03 16:52:28	425	2	14	140	174	22.1	52.7	0.0000000	0.0000000
2021-02-03 16:52:30	427	2	15	141	175	22.1	52.9	0.0000000	0.0000000
2021-02-03 16:52:32	428	2	16	141	175	22.0	52.7	0.0000000	0.0000000
